Date,LogReturn,VolLogDiff,RelRange,RelOpen,RelMACD,RSI_Centered,RawClose,OrigOpen,OrigHigh,OrigLow,OrigClose,NewsCount,SentimentStd,SentimentMin,SentimentMax,SentimentConfidenceMean,SentimentGeminiShare,SentimentOllamaShare,SentimentMean
2021-09-16,-0.00042913605082224354,-0.3554478112195444,6.633745239473189e-05,-1.0000206795564033,0.012146535271698471,0.3782997267551298,202.8091425214495,-0.004195803286057319,0.001856451908841285,-0.011597389928391766,-0.0010838427419304392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,-0.014205637576855775,0.7338094972787661,9.691567811989127e-05,-1.0000062189156917,0.010733534442402251,0.05937562367353905,199.9484762464251,-0.0012612529588574045,0.01469160754884575,-0.004686534615615507,-0.013892284706558582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,-0.025830416407304446,-0.5974545860263224,0.00015368554831113776,-1.0001052725853115,0.007525752927142637,-0.4230239017594707,194.84985705784388,-0.02104909302354712,0.01364715450982344,-0.016298452610458116,-0.02640371183519655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21,0.004156831933590631,-0.655844227891206,7.764304325555222e-05,-0.9999608385647419,0.005018106950791865,-0.36194915090303853,195.66150093078613,0.00763060006221001,0.008301866779860128,-0.00688988760035517,0.003956900459166619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,-8.532551012523322e-05,0.9279388396043594,0.00010916779870325518,-0.999999708180659,0.003014150350090499,-0.40092451994160766,195.64480672563826,5.709781027666124e-05,0.005557630629798955,-0.01580048224816279,0.00848029314004122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,0.006222004029307448,-0.48122433317914837,7.703223579969325e-05,-0.999977501910828,0.0018954732359271218,-0.26597350193522884,196.86590439932687,0.004401634307763588,0.004643463862484947,-0.01052155690612387,0.008887880558965071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,0.010733197451723821,0.2636521604939172,9.604441929618123e-05,-1.00004192318016,0.0018528900589825992,-0.1665512649316355,198.99028532845634,-0.00825324477750614,0.002099704997103911,-0.017012201402849092,0.005671871421257325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27,-0.002158442129812572,0.20732612048444177,0.0001039706786289425,-1.0000528717409822,0.0016458166351682613,-0.3268391825773395,198.5612395150321,-0.010520962823880724,0.005914304202045116,-0.014730242619736766,-0.0052919327267833315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-28,-0.030931900227604548,0.11897748078649212,0.00015404363334553726,-1.0000736771931962,-0.0009984544362503151,-0.47402654772073644,192.51338114057268,-0.014629434805009112,0.024290033031137175,-0.005365427667390866,-0.03170234390409583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29,-0.0005867765794571909,-0.83389262871493,0.00010806198898596908,-0.9999690538626876,-0.0031479482907336236,-0.45831083006075346,192.40045193263464,0.0059575455272509814,0.016234133022267474,-0.004557042495372365,-0.002027492596551201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-30,-0.005103421180679459,0.6203209298628519,9.35563119599208e-05,-0.9999777506180776,-0.00522837957913105,-0.42858980554867204,191.42105266026087,0.004280791137083081,0.016122266855992735,-0.0017863808623870586,-0.0035656780258441927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,0.01088670976214658,-0.11631939161094439,0.0001226637697246389,-0.9999832353022853,-0.005848922108973217,-0.3231127104516688,193.51638303484236,0.0032091160840895965,0.004884634566088929,-0.01885281448044199,0.00944098564185371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-04,-0.024469263501379953,0.3708872971621773,0.00019226437356291757,-1.000017270790801,-0.008445217797300746,-0.4483445363907066,188.8386434827532,-0.0033421809680019843,0.026759376647365527,-0.009547566846317143,-0.02634120860305159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,0.014032684086618072,-0.7075709689614529,0.00013383723690544856,-0.9999729622475845,-0.00901489513976411,-0.3896184971706046,191.5072364807129,0.005105772488960396,0.010367874634402505,-0.015262924743574427,0.016778695612376677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,0.0077883925135558835,0.2286272869822707,0.0001269665442810912,-1.0000485619428323,-0.008758487378418982,-0.3199776634521862,193.00459344046456,-0.009299963469943504,0.0018669751814678179,-0.02263815107804493,0.008917831467288195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-07,0.004641978870061086,0.06577063191307939,8.57652710384236e-05,-0.9999513734402287,-0.008103715841009343,-0.2108142318134753,193.9025993347168,0.009385149399076642,0.011540528303090809,-0.005089580683906033,0.008317353029794876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,-0.001947433399905854,-0.18834769389150416,6.9219025934857e-05,-0.999979211592762,-0.007700328820784411,-0.05528592798387024,193.52535438537598,0.004030926199484895,0.010131909186247639,-0.0032637273380060933,-0.0031666025792208563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,-0.004649123516494886,0.20031427715205502,9.733445739502706e-05,-1.0000262039064913,-0.007689832877213719,-0.12617985785636607,192.62771933419364,-0.005071120290006305,0.014119660954632065,-0.004629653586003234,-0.004870017929776356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,-0.0016137437642349936,0.2868915097924743,9.659802927448044e-05,-0.9999818847480186,-0.007706917417314582,-0.1367324921589139,192.3171182359968,0.003489499674343247,0.01120251218348838,-0.007374942433856153,-0.002862911376493812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-13,0.006393900103663684,-0.4029315558864769,6.344006913974287e-05,-0.9999653614846927,-0.007065733152864622,-0.13614902598924544,193.55071422031946,0.00666157944386755,0.003770251495167441,-0.00850861919701624,0.007021293201531649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,0.015270680751822639,0.23860469491655611,7.764580553901314e-05,-0.999947254592141,-0.005213595204430634,-0.09765392435523154,196.5290481022426,0.010208911362962616,0.0023662687952156363,-0.012893387456498453,0.018915087160620674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-15,0.009259635115780799,0.12725360946516168,8.483449224600899e-05,-0.99998871478533,-0.003016814375187527,-0.007666573153135943,198.35728672572546,0.0022178724967223395,0.002961531482906502,-0.013866008219766437,0.010143926322477737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.020002193796488897,-0.3020907640521153,0.00010958366132457507,-1.0000012234438231,0.00030652981162618384,0.4010756306838988,202.36481366838728,-0.00024267899719865316,0.0023525233547429447,-0.019823353850304346,0.017733807122122247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,0.00440297472951697,-0.09879548271913759,6.305381030647366e-05,-0.9999780769341831,0.003197886336629778,0.4284226881167578,203.2577852521624,0.004436457129096397,0.005620633836349079,-0.007195543998254728,0.004402453341848189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,-0.0014978059761459256,0.06098729116629226,7.312366225116912e-05,-0.9999873128045708,0.005316369362504874,0.46752093655359717,202.95357240949357,0.002578771244009007,0.009406550904696458,-0.0054341575768435445,-0.0031842434046398527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,0.011041642552193446,0.3138502465427808,9.746543164266813e-05,-1.0000120298393564,0.0077118804787937156,0.4709104694475391,205.2069307054792,-0.0024414988729150044,0.0020215240790287642,-0.017979057998247856,0.011640766759496277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,-0.01663089896504628,0.06797767092128196,0.00011018431883405738,-1.000042528343761,0.008368879606585396,0.5517426219195721,201.82237706865584,-0.00872711089120813,0.014293265235183896,-0.007944395907596229,-0.014472764449784561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-25,0.028577083492345487,-0.21830166169937457,0.00014356991918792217,-0.9999697104198845,0.010689580438185102,0.6051372054553752,207.6730717250279,0.006113115059335016,0.007399080727749847,-0.022416525397319975,0.021351225620124894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26,-0.004250480531303529,0.2828055090293083,0.00018633195305979382,-0.9999518469999976,0.012284451329161405,0.5283064365564607,206.79223469325476,0.010000081423284806,0.02537674154367913,-0.01315525942431428,0.008972982841900607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-27,0.015723737531818795,-0.43214715380686497,0.0001474646718050874,-0.9999797087441343,0.014394432001850543,0.567716122668009,210.06947926112585,0.00419607414518968,0.01788574068150463,-0.013092086134002907,0.01291060367817495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28,0.01718287521184359,0.11479393485666253,0.00011678669654149762,-0.9999534309711359,0.01711951582192952,0.635933716364056,213.7102669307164,0.009782731643170546,0.007870551755138575,-0.017087964336701456,0.01641545688922162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,0.01498503288091919,0.12352314770457226,0.00012351568764520856,-1.0000443538396122,0.020151726965915093,0.7135149767495619,216.93683706011092,-0.009478870902925143,0.0026090217368071045,-0.024186080868249058,0.011172774130974552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.01817038482702219,-0.2475000066890889,0.00013640176103945796,-0.9999806888267132,0.023528541364374496,0.7578170001192757,220.91469301496232,0.004189304852767076,0.010654216206861689,-0.019478936959870415,0.007951915936252567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,-0.004559781714471572,-0.020857601353208632,0.00011691268429404287,-1.0000189050907324,0.02594547376085883,0.7027513510859421,219.9096633366176,-0.004176412315571944,0.012441731679013397,-0.013268497363869829,0.002370888957954739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,0.015955490286396045,-0.013886884404350291,0.00010818474823860333,-0.9999871361412936,0.028287214422955054,0.7071130376781193,223.44657135009766,0.002828886837341758,0.002775156957145919,-0.02139835410914351,0.013700124996712264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,0.01334459980565143,0.46124729172025414,0.0001716538293804328,-0.999971495119678,0.030779482293269475,0.7158723325447247,226.44836071559362,0.006369317774706713,0.013413455037140405,-0.02545727323661281,0.027011131503648582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,0.003305482960719491,-0.3378953823239984,0.00011365459973517177,-0.9999728250234773,0.03283055471463829,0.6901481628876173,227.1981203896659,0.006153728886061456,0.01772564177336295,-0.008096469660107892,0.003532539062614621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,-0.014188691747456869,-0.23211709956540288,0.00011000642899411854,-1.0000150147868094,0.033490930689022314,0.5416346537676884,223.9972381591797,-0.003411331341174487,0.01471681773693396,-0.009924318537502499,-0.004358618210688091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,-0.029971201483388464,0.41463988742701796,0.00021089996644157058,-0.9999560784610294,0.031843943031843194,0.3235373365068054,217.3833795275007,0.00983830342511822,0.03465372470686158,-0.01119242274044352,-0.01580675420524464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,-0.0065175050722926535,-0.05584381679857604,0.0001809352242907496,-1.0000566095170393,0.02906292363233803,0.24598980738565784,215.97118922642298,-0.012305968127447251,0.021505392226421925,-0.017571403336600837,-0.014262612813480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,0.0003481829164352704,-0.8971293918919803,9.748867261868827e-05,-0.9999372442236265,0.02640830845500418,0.3516478835906423,216.04639979771204,0.013553439654201194,0.015293583396595256,-0.005768493343730133,0.0041038828648204085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,0.009918121656309805,1.1076111150424852,0.00012016209603324549,-1.0000015999836056,0.024585529386836603,0.28642416466904025,218.19983564104353,-0.0003456706977134072,0.006087286091670974,-0.02013206351306648,0.010601139590353312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,-0.00013827807931824593,-0.2977282544460623,0.00012412180249906038,-0.999993453789173,0.02307360387146746,0.3169051343411769,218.16966547284807,0.001428382126495558,0.01362698034824653,-0.013452631780860393,-0.0013409098130645614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,0.008458830810119406,-0.18510030871189012,9.441229411584999e-05,-1.000022931115465,0.02211323114309151,0.28869279097681955,220.02295303344727,-0.005002873789905826,0.006008586312376789,-0.014764285441654883,0.006443598001761515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,0.007104245883836003,0.31026544447924087,0.00012741019066814588,-0.9999835701906135,0.021675273807822873,0.24320938750823842,221.59161567687988,0.003614935178994218,0.01758137524072472,-0.010651654763129046,0.0019669232374733836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,0.011833944336399593,0.1845456831771916,0.00013267868330627786,-0.9999200348059735,0.02189674141211962,0.2292069352303402,224.22949600219727,0.017719616542241905,0.010758821547876789,-0.018991652740125042,0.02451093354749802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,0.015245954661536606,-0.345737471416416,0.00011638102609815295,-0.9999754069226127,0.02289430070990349,0.21607277872622477,227.67428152901786,0.005514493347711845,0.009996889925025407,-0.01650007657548144,0.015569400337588277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,-0.0058841509016352165,0.1826376284005641,0.00019572886982842036,-0.9999602651096658,0.023343470327159086,0.20335195761843877,226.3385453905378,0.009046612608463511,0.040334145450620085,-0.003966842237278501,-0.011248580254816438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,-0.013869772690584299,-0.34605422441230826,0.00016269065426854866,-1.0000095710927184,0.02253512187326443,-0.007232512892004621,223.22095135280065,-0.002166307203678624,0.017317997957474622,-0.018997964664560385,-0.009188360103810871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,0.005220007989218291,-0.22087259679741264,0.00013433003845406884,-1.0000343742080657,0.021693520948132605,-0.07013036112922151,224.38921301705497,-0.007673043426454743,0.004974251706700945,-0.02516795990655829,0.007600081500524095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,-0.02681579417448003,0.4280703887140275,0.00012964664102707539,-1.0000405769445762,0.0192782163349346,-0.2531499651992189,218.45199939182825,-0.009105028660076517,0.025538328785620314,-0.002783239161178936,-0.027688455423000247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,0.026915870282456997,0.20449666629776053,9.98141241108932e-05,-0.9999256522672361,0.018379136260548257,0.01110840703372432,224.4116701398577,0.01624141087253537,0.0059828216578260585,-0.016416632637446527,0.029694300564228154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,-0.012180474165578221,0.11396650199653718,0.00015826175377125302,-1.0000109312300274,0.017107743695585917,0.12904238623133282,221.69480950491769,-0.0024530955871285365,0.02149043224702723,-0.0135953771072049,-0.01155925436764947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,-0.023960280748903728,-0.45538394879558075,0.00022163455279895276,-0.9999348757976672,0.014187462365170104,0.012749366492934655,216.44607135227747,0.014437697630351964,0.04629030299867555,-0.0016816252305766888,-0.021848321246895588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,-0.001974842525793297,0.03991597489661658,0.0001474499682194009,-1.0000201582334727,0.011277649894217296,-0.0007275013918746254,216.01904623849052,-0.004363170440551932,0.012559477619958364,-0.019292523882692363,0.002230999714310146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-03,-0.02676538095777488,0.25958709548363956,0.00023501779413668514,-0.999982592734754,0.0069234296808923694,-0.19163387130853166,210.31390489850725,0.0037603008360762103,0.03337037516420893,-0.01605713484131082,-0.024602610323459926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,0.012206055531108135,-0.3219607299789392,0.00020092122606102175,-1.0000062717124867,0.004122460031307395,-0.12065173716040718,212.89673914228166,-0.0013190283435010925,0.009160481213436553,-0.0336149926394242,0.008465583721021337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-07,0.029799076510072044,0.09267912945818668,0.00011540115148046568,-0.9998976643221092,0.00423170431755811,-0.014218619942925273,219.33633586338587,0.02178693212085503,0.004597148487630217,-0.020714517232510672,0.036629393612964654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-08,0.011492057300164305,-0.14971221668454804,0.00010604773483902474,-0.9999978160414984,0.0052255313075910996,0.005682197017566466,221.87150083269393,0.00047902145542254104,0.005458202941673619,-0.018070767146968363,0.007279903134557698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,-0.018665800123534117,0.21942838585568702,0.0001324200837308092,-1.0000146398067657,0.004592227154571197,-0.12738142563815089,217.76850373404366,-0.003248155899032807,0.02607672328900436,-0.0027602002093907335,-0.01838622766028832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10,0.010948904267926586,0.10450908254807004,0.00013642798115210975,-0.9999615603670223,0.004792038702034305,-0.15115173124253345,220.16593088422502,0.008370941357632753,0.012438105449378163,-0.017598688019631586,0.007279282907508963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-13,-0.01690863077276312,0.03668364641539955,0.00016691512807011865,-1.0000059607880285,0.0036569716577861,-0.18958361024819326,216.4745227268764,-0.0013123624450962332,0.03061930335440031,-0.005513569330474073,-0.023249376535109025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-14,-0.011998429037967684,-0.07685305640249948,0.00014497994262629846,-1.0000682709024906,0.0017312041036760988,-0.1811518114279484,213.89268847874231,-0.014778911032779982,0.010184037712205203,-0.020826111991627587,-0.008678177941292109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,0.022393038189921735,-0.029849978177788526,0.00022674370148097612,-1.0000054327398593,0.0019308631923220319,-0.10246189355606404,218.7364262172154,-0.0011620233343379502,0.0016823717617579742,-0.04791473516745388,0.02959504312109248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-16,-0.03213309716531101,-0.05661202504045131,0.00025985265247387824,-0.9999724264022899,-0.0004412073070068476,-0.11812284142244735,211.8194740840367,0.006031350221056529,0.048777366198391806,-0.0062644859879670434,-0.03510838830605905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-17,-0.002435057217860739,0.2825686838372996,0.00014261510229065743,-1.0000538035047772,-0.0025442400839447077,-0.25850293698298654,211.30430902753557,-0.011396630085773582,0.016789933524036238,-0.013345252122382436,-0.005684439764381917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,-0.01886011656910793,-1.0926466932789833,0.00010733761780485071,-1.0000759909595143,-0.005760108538791865,-0.27607836884737624,207.35643087114607,-0.016057217192534674,0.0104344952440457,-0.011822650082179325,-0.014453766735718156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-21,0.026375225657685502,0.8298556809240105,0.00017022050497039014,-0.9999487487406037,-0.00588674095530778,-0.06792788893207075,212.89826583862305,0.01062727822607999,0.002149504954498584,-0.03409014536387219,0.027713483497920688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22,0.021339777980572915,-0.0077600335872818876,0.00013369137155552042,-0.999989798655321,-0.004224608999128253,0.02608865408394081,217.49028968811035,0.0021718485913741876,0.004753568163973844,-0.02432300696443709,0.018918218250958265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-23,0.01762428728806483,-0.1903735693564529,0.00010288531255485964,-0.9999961713768357,-0.001526081165105468,0.2024247544155969,221.35737827845983,0.0008326883611052827,0.0066644062377149305,-0.016110016812788706,0.013143202289525702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,0.02083720131137867,0.22961233750321194,0.00011795660651274708,-0.9999827578690775,0.0021814517129060598,0.23168954648682955,226.0182375226702,0.0038166728969186554,0.007626920555292539,-0.019033423752873677,0.02094728773031031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,-0.0030856334565811778,-0.07661291871666127,0.00010233064875256928,-0.9999786825347281,0.004805735771494453,0.11761611445496456,225.32190295628138,0.004818135929210273,0.016969100836599083,-0.0060882356710806485,-0.005241422714205627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,-0.003215157867506692,-0.18325558601002856,9.824594327214182e-05,-0.9999931215085235,0.006566762026853181,0.055566124431688735,224.59862082345145,0.0015498747889746303,0.01217631733011155,-0.009889586030310553,-0.004053507733380614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-30,-0.0058045070098267084,0.17818242595048006,8.43321271404952e-05,-1.00001399094344,0.007440892700590243,0.1195055952834143,223.2987128666469,-0.0031423466006718875,0.015239843930757089,-0.0035914115130219076,-0.006420293154856387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31,-0.012625637971185535,0.11768528123963332,7.90701031731463e-05,-1.0000001326952426,0.007099232890149718,0.007095483542421732,220.49714715140206,-2.9630676889959495e-05,0.0161312541153616,-0.0013034780592841816,-0.010696261741127921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,0.03642868553582364,0.3051998067772012,0.00011919535890712677,-0.9999283476132711,0.009291432767432769,0.23848712464046926,228.67766652788436,0.015799146860297455,0.007190995418439483,-0.020066321117395942,0.029912246834716986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,-0.019616813317476275,-0.29825738546359143,0.00017695558279124564,-0.9999953463313949,0.009741669363047689,0.1950384436769002,224.23545292445593,0.001064190077400884,0.026422392558971528,-0.013257322695734495,-0.018027990707653454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-05,-0.04012514214772292,0.020297173532726656,0.00021014318865223826,-1.0000244495919512,0.0069760653314679365,-0.058246320508336426,215.41609573364258,-0.0054824653249913825,0.04332241213785891,-0.001945813106624561,-0.03964549153286274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,-0.0036495581598181737,-0.1285742592398026,0.00016502657344873647,-1.0000312564147158,0.004141791372382878,0.05527280835785888,214.63135501316614,-0.006733134824710068,0.015889021550605533,-0.019530855521876563,-0.0009517365856768846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-07,-0.010223316785840519,-0.19736688673489503,0.0001489104721740878,-0.9999821925796428,0.0010533563329293595,0.021773222603355437,212.44828878130232,0.003822030760540091,0.02252118908418391,-0.009114585910816772,-0.011227797267672455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,0.005133685497049438,0.5413968823492079,0.00020854262633987028,-1.000086692106918,-0.000996002474071691,0.12448727798790514,213.54173578534807,-0.01841758976560334,0.0013811742311093309,-0.04315138018274182,0.004440599095211455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,0.011541996693919422,-0.7876084289501994,0.00014048754206057125,-1.000011851510085,-0.0016409366313109646,0.06697168705661653,216.02071244376046,-0.002530792035223645,0.005086605738744135,-0.025261613186653226,0.013013327375909212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-12,0.012023815118636457,0.4588527123123063,0.00010077410213993435,-0.999958158789535,-0.0011575255283829558,0.025613361413968364,218.6337836129325,0.00903856809415011,0.011771573449735673,-0.01026104979131429,0.009531046912936507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,-0.03777717869228231,0.17437424010357355,0.0002296589658235908,-0.9999799510810868,-0.0038822355943289558,-0.22152851889746472,210.5284778050014,0.004383370999334327,0.04592626327208604,-0.002423489217025367,-0.034902856173154154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.013413852656749572,-0.28063027663544393,0.0001261509767853057,-1.0000408891745325,-0.004795799320020362,-0.2687089575449663,213.37150110517229,-0.008608335673056744,0.004296964542920659,-0.022620058739643758,0.011844983290763667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,-0.026237490113554907,0.2601303498917336,0.00012221194099013916,-1.0000966444198112,-0.007764295340050962,-0.33676201488999086,207.8459734235491,-0.020621164928543805,0.01996386965224306,-0.005437390186833757,-0.02660762449972609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-19,-0.012035673827982277,-0.15229493394884588,0.00017570852940272238,-0.99997371115655,-0.010987473923669307,-0.35855739567740275,205.35940088544572,0.005464030257066892,0.03509094621309382,-0.000992452115511974,-0.014758970298353269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
